Hru-PanxαE	Mle-Panxα9	0.7350428683272275
Hru-PanxαE	Tin-PanxαD	0.6090607982334373
Hru-PanxαE	Lcr-PanxαE	0.5730956876779981
Hru-PanxαE	Mle-Panxα6	0.6816536382785741
Hru-PanxαE	Vpa-PanxαF	0.5616055367131753
Hru-PanxαE	Lcr-PanxαF	0.5192098023483641
Hru-PanxαE	Mle-Panxα8	0.6208592227808092
Hru-PanxαE	Tin-PanxαA	0.6010206674347655
Hru-PanxαE	Pba-PanxαB	0.7031328348178096
Hru-PanxαE	Tin-PanxαE	0.9497523102869523
Hru-PanxαE	Vpa-PanxαE	0.6123021782802125
Hru-PanxαE	Lcr-PanxαC	0.705271640243612
Lcr-PanxαA	Mle-Panxα4	0.4704827344569508
Lcr-PanxαA	Lcr-PanxαD	0.45625990526277094
Lcr-PanxαA	Oma-PanxαB	0.3269354194643749
Lcr-PanxαA	Lcr-PanxαL	0.6933479909190937
Lcr-PanxαA	Tin-PanxαF	0.5412736947483088
Lcr-PanxαA	Pba-PanxαF	0.41022476650154516
Lcr-PanxαA	Mle-Panxα1	0.37002913488892175
Lcr-PanxαA	Mle-Panxα10	0.5290357658676205
Lcr-PanxαA	Lcr-PanxαK	0.39839823827068466
Lcr-PanxαA	Vpa-PanxαB	0.5678725089878185
Lcr-PanxαA	Oma-PanxαA	0.5657841814035282
Lcr-PanxαA	Mle-Panxα11	0.5460517914182754
Lcr-PanxαA	Pba-PanxαC	0.5207289957996968
Lcr-PanxαA	Pba-PanxαG	0.482625902011599
Lcr-PanxαA	Lcr-PanxαH	0.5566533561621132
Lcr-PanxαA	Lla-PanxαC	0.5323105574385996
Lcr-PanxαA	Vpa-PanxαD	0.5394289507747314
Lcr-PanxαA	Lcr-PanxαJ	0.5698774224356218
Lcr-PanxαA	Mle-Panxα2	0.47512326009972217
Lcr-PanxαA	Oma-PanxαD	0.5406494388625281
Lcr-PanxαA	Pba-PanxαD	0.5116540390899724
Lcr-PanxαA	Lcr-PanxαB	0.4005159159719519
Lcr-PanxαA	Lcr-PanxαI	0.45360382170455016
Lcr-PanxαA	Mle-Panxα12	0.5651621691711085
Lcr-PanxαA	Mle-Panxα7	0.2546838396228565
Lcr-PanxαA	Vpa-PanxαC	0.3221369159272669
Lcr-PanxαA	Tin-PanxαC	0.5597220321292069
Lcr-PanxαA	Pba-PanxαA	0.46821930843428783
Lcr-PanxαA	Lcr-PanxαG	0.5142114757945213
Lcr-PanxαA	Tin-PanxαB	0.43703256777748006
Lcr-PanxαA	Lla-PanxαA	0.5374597457772627
Lcr-PanxαA	Pba-PanxαE	0.6959557431609309
Lcr-PanxαA	Lla-PanxαB	0.5613712261908077
Lcr-PanxαA	Vpa-PanxαG	0.5630164235244962
Lcr-PanxαA	Mle-Panxα3	0.49116481289288805
Lcr-PanxαA	Mle-Panxα5	0.6752368116864206
Lcr-PanxαA	Vpa-PanxαA	0.45849675983620763
Lcr-PanxαA	Oma-PanxαC	0.5234103757777812
Lcr-PanxαA	Mle-Panxα9	0.5711747595994668
Lcr-PanxαA	Tin-PanxαD	0.511720590872403
Lcr-PanxαA	Lcr-PanxαE	0.49162257800769854
Lcr-PanxαA	Mle-Panxα6	0.5301872889252617
Lcr-PanxαA	Vpa-PanxαF	0.6610058777672974
Lcr-PanxαA	Lcr-PanxαF	0.4537573086842285
Lcr-PanxαA	Mle-Panxα8	0.521091132236086
Lcr-PanxαA	Tin-PanxαA	0.540763302225228
Lcr-PanxαA	Pba-PanxαB	0.5372529142375988
Lcr-PanxαA	Tin-PanxαE	0.5792655946347971
Lcr-PanxαA	Vpa-PanxαE	0.49386667478518953
Lcr-PanxαA	Lcr-PanxαC	0.5419881954683807
Lcr-PanxαB	Mle-Panxα4	0.45964126520028653
Lcr-PanxαB	Lcr-PanxαD	0.41488909226471915
Lcr-PanxαB	Oma-PanxαB	0.7678188765171188
Lcr-PanxαB	Lcr-PanxαL	0.44927832407384394
Lcr-PanxαB	Tin-PanxαF	0.48502815359926443
Lcr-PanxαB	Pba-PanxαF	0.4232888206190839
Lcr-PanxαB	Mle-Panxα1	0.6266612429964412
Lcr-PanxαB	Mle-Panxα10	0.4724053918376495
Lcr-PanxαB	Lcr-PanxαK	0.44185487124161943
Lcr-PanxαB	Vpa-PanxαB	0.48826968954527605
Lcr-PanxαB	Oma-PanxαA	0.46692609911536054
Lcr-PanxαB	Mle-Panxα11	0.4859449324064376
Lcr-PanxαB	Pba-PanxαC	0.4643483417890987
Lcr-PanxαB	Pba-PanxαG	0.4238785369394236
Lcr-PanxαB	Lcr-PanxαH	0.4728786717929643
Lcr-PanxαB	Lla-PanxαC	0.4317495123268986
Lcr-PanxαB	Vpa-PanxαD	0.4835177750726061
Lcr-PanxαB	Lcr-PanxαJ	0.4728104381087455
Lcr-PanxαB	Mle-Panxα2	0.43957068046992126
Lcr-PanxαB	Oma-PanxαD	0.4827077066624124
Lcr-PanxαB	Pba-PanxαD	0.49104853598505915
Lcr-PanxαB	Lcr-PanxαI	0.4720968490141093
Lcr-PanxαB	Mle-Panxα12	0.47166941282408203
Lcr-PanxαB	Mle-Panxα7	0.34353918794826915
Lcr-PanxαB	Vpa-PanxαC	0.42998795639843285
Lcr-PanxαB	Tin-PanxαC	0.4765105144846572
Lcr-PanxαB	Pba-PanxαA	0.464690394858036
Lcr-PanxαB	Lcr-PanxαG	0.4990234196888996
Lcr-PanxαB	Tin-PanxαB	0.3836471856425845
Lcr-PanxαB	Lla-PanxαA	0.4949233561651488
Lcr-PanxαB	Pba-PanxαE	0.45133419062458513
Lcr-PanxαB	Lla-PanxαB	0.46428839988490683
Lcr-PanxαB	Vpa-PanxαG	0.4826024511047334
Lcr-PanxαB	Mle-Panxα3	0.4896608156380181
Lcr-PanxαB	Mle-Panxα5	0.43962044190575744
Lcr-PanxαB	Vpa-PanxαA	0.45765486488220714
Lcr-PanxαB	Oma-PanxαC	0.453958117509414
Lcr-PanxαB	Mle-Panxα9	0.4868667020071065
Lcr-PanxαB	Tin-PanxαD	0.4977779240379272
Lcr-PanxαB	Lcr-PanxαE	0.42295578974363424
Lcr-PanxαB	Mle-Panxα6	0.4521691248684184
Lcr-PanxαB	Vpa-PanxαF	0.43642280788807336
Lcr-PanxαB	Lcr-PanxαF	0.41339102310964515
Lcr-PanxαB	Mle-Panxα8	0.43417550089014384
Lcr-PanxαB	Tin-PanxαA	0.4422855371471224
Lcr-PanxαB	Pba-PanxαB	0.4911505472437463
Lcr-PanxαB	Tin-PanxαE	0.4800976909720591
Lcr-PanxαB	Vpa-PanxαE	0.4922203049240517
Lcr-PanxαB	Lcr-PanxαC	0.48038756911502284
Lcr-PanxαC	Mle-Panxα4	0.5602234014823511
Lcr-PanxαC	Lcr-PanxαD	0.538020876154351
Lcr-PanxαC	Oma-PanxαB	0.42981805993834465
Lcr-PanxαC	Lcr-PanxαL	0.5365069812455207
Lcr-PanxαC	Tin-PanxαF	0.9752630149425079
Lcr-PanxαC	Pba-PanxαF	0.4839160565376808
Lcr-PanxαC	Mle-Panxα1	0.4699359583725042
Lcr-PanxαC	Mle-Panxα10	0.648080585656218
Lcr-PanxαC	Lcr-PanxαK	0.48382555508223374
Lcr-PanxαC	Vpa-PanxαB	0.6784381172951993
Lcr-PanxαC	Oma-PanxαA	0.6941724378032765
Lcr-PanxαC	Mle-Panxα11	0.969249883057677
Lcr-PanxαC	Pba-PanxαC	0.6166237435907864
Lcr-PanxαC	Pba-PanxαG	0.5247835652744719
Lcr-PanxαC	Lcr-PanxαH	0.6668428379356219
Lcr-PanxαC	Lla-PanxαC	0.5518841438036229
Lcr-PanxαC	Vpa-PanxαD	0.9620936107949782
Lcr-PanxαC	Lcr-PanxαJ	0.6994417732930245
Lcr-PanxαC	Mle-Panxα2	0.5270523206804054
Lcr-PanxαC	Oma-PanxαD	0.9668521820203115
Lcr-PanxαC	Pba-PanxαD	0.599934092288781
Lcr-PanxαC	Lcr-PanxαI	0.562121386154365
Lcr-PanxαC	Mle-Panxα12	0.7042328043849989
Lcr-PanxαC	Mle-Panxα7	0.36137811313363044
Lcr-PanxαC	Vpa-PanxαC	0.4268483393171061
Lcr-PanxαC	Tin-PanxαC	0.6731467076275078
Lcr-PanxαC	Pba-PanxαA	0.5345304470313206
Lcr-PanxαC	Lcr-PanxαG	0.6083902164200655
Lcr-PanxαC	Tin-PanxαB	0.5197529922601593
Lcr-PanxαC	Lla-PanxαA	0.9257881170017247
Lcr-PanxαC	Pba-PanxαE	0.5598042486728346
Lcr-PanxαC	Lla-PanxαB	0.6932924687040488
Lcr-PanxαC	Vpa-PanxαG	0.7094524416981277
Lcr-PanxαC	Mle-Panxα3	0.596280562300815
Lcr-PanxαC	Mle-Panxα5	0.5380442985735663
Lcr-PanxαC	Vpa-PanxαA	0.5472686775576155
Lcr-PanxαC	Oma-PanxαC	0.6207109759441879
Lcr-PanxαC	Mle-Panxα9	0.6832122390109916
Lcr-PanxαC	Tin-PanxαD	0.6076680904813019
Lcr-PanxαC	Lcr-PanxαE	0.5322217546298205
Lcr-PanxαC	Mle-Panxα6	0.6124573820955099
Lcr-PanxαC	Vpa-PanxαF	0.5321353085313056
Lcr-PanxαC	Lcr-PanxαF	0.4755817793531544
Lcr-PanxαC	Mle-Panxα8	0.5886200502497834
Lcr-PanxαC	Tin-PanxαA	0.5463925837563508
Lcr-PanxαC	Pba-PanxαB	0.91207040015909
Lcr-PanxαC	Tin-PanxαE	0.7089369390718026
Lcr-PanxαC	Vpa-PanxαE	0.5979885374647778
Lcr-PanxαD	Mle-Panxα4	0.5020479173300224
Lcr-PanxαD	Oma-PanxαB	0.3638552199380607
Lcr-PanxαD	Lcr-PanxαL	0.5132944841575743
Lcr-PanxαD	Tin-PanxαF	0.541083917949591
Lcr-PanxαD	Pba-PanxαF	0.4363014378327023
Lcr-PanxαD	Mle-Panxα1	0.4064396605054317
Lcr-PanxαD	Mle-Panxα10	0.5205698404271287
Lcr-PanxαD	Lcr-PanxαK	0.42746547286251496
Lcr-PanxαD	Vpa-PanxαB	0.5496016762039162
Lcr-PanxαD	Oma-PanxαA	0.5769446305772643
Lcr-PanxαD	Mle-Panxα11	0.5441675262467297
Lcr-PanxαD	Pba-PanxαC	0.535979745490841
Lcr-PanxαD	Pba-PanxαG	0.72020961635666
Lcr-PanxαD	Lcr-PanxαH	0.5329360597535411
Lcr-PanxαD	Lla-PanxαC	0.43074236209310635
Lcr-PanxαD	Vpa-PanxαD	0.5448909396059213
Lcr-PanxαD	Lcr-PanxαJ	0.5815668023809194
Lcr-PanxαD	Mle-Panxα2	0.7924556009091885
Lcr-PanxαD	Oma-PanxαD	0.5514598557124648
Lcr-PanxαD	Pba-PanxαD	0.494046806519052
Lcr-PanxαD	Lcr-PanxαI	0.5174282676928528
Lcr-PanxαD	Mle-Panxα12	0.574749817001362
Lcr-PanxαD	Mle-Panxα7	0.30006581417031125
Lcr-PanxαD	Vpa-PanxαC	0.35154873122905983
Lcr-PanxαD	Tin-PanxαC	0.541664502857788
Lcr-PanxαD	Pba-PanxαA	0.4815407331142486
Lcr-PanxαD	Lcr-PanxαG	0.4866575732975867
Lcr-PanxαD	Tin-PanxαB	0.8350686971219357
Lcr-PanxαD	Lla-PanxαA	0.5420735333414168
Lcr-PanxαD	Pba-PanxαE	0.512544453987646
Lcr-PanxαD	Lla-PanxαB	0.5817607560923479
Lcr-PanxαD	Vpa-PanxαG	0.5806188373742487
Lcr-PanxαD	Mle-Panxα3	0.4927558376759186
Lcr-PanxαD	Mle-Panxα5	0.48342696499642096
Lcr-PanxαD	Vpa-PanxαA	0.5180241359193004
Lcr-PanxαD	Oma-PanxαC	0.49050904515120947
Lcr-PanxαD	Mle-Panxα9	0.5465842027805606
Lcr-PanxαD	Tin-PanxαD	0.48560763715364075
Lcr-PanxαD	Lcr-PanxαE	0.5018129222049255
Lcr-PanxαD	Mle-Panxα6	0.5346389647724097
Lcr-PanxαD	Vpa-PanxαF	0.490403444345502
Lcr-PanxαD	Lcr-PanxαF	0.4438462693283906
Lcr-PanxαD	Mle-Panxα8	0.5229846358725571
Lcr-PanxαD	Tin-PanxαA	0.5147561216471437
Lcr-PanxαD	Pba-PanxαB	0.5454476654837637
Lcr-PanxαD	Tin-PanxαE	0.5800132498666211
Lcr-PanxαD	Vpa-PanxαE	0.4826732600398655
Lcr-PanxαE	Mle-Panxα4	0.4845787383376828
Lcr-PanxαE	Oma-PanxαB	0.37558999161648715
Lcr-PanxαE	Lcr-PanxαL	0.49962305148190217
Lcr-PanxαE	Tin-PanxαF	0.5274141733747141
Lcr-PanxαE	Pba-PanxαF	0.43174969174810357
Lcr-PanxαE	Mle-Panxα1	0.39805485431383353
Lcr-PanxαE	Mle-Panxα10	0.5358897517737711
Lcr-PanxαE	Lcr-PanxαK	0.4137919219218128
Lcr-PanxαE	Vpa-PanxαB	0.574935312889036
Lcr-PanxαE	Oma-PanxαA	0.5765698119052687
Lcr-PanxαE	Mle-Panxα11	0.5305501402530879
Lcr-PanxαE	Pba-PanxαC	0.5100087144896761
Lcr-PanxαE	Pba-PanxαG	0.4930970439867081
Lcr-PanxαE	Lcr-PanxαH	0.563847266596688
Lcr-PanxαE	Lla-PanxαC	0.45404213846642766
Lcr-PanxαE	Vpa-PanxαD	0.5318087026035047
Lcr-PanxαE	Lcr-PanxαJ	0.5831833702867842
Lcr-PanxαE	Mle-Panxα2	0.47858128780027326
Lcr-PanxαE	Oma-PanxαD	0.5362167532956751
Lcr-PanxαE	Pba-PanxαD	0.5198109090063159
Lcr-PanxαE	Lcr-PanxαI	0.4924542831290812
Lcr-PanxαE	Mle-Panxα12	0.5823937717511833
Lcr-PanxαE	Mle-Panxα7	0.287904958823931
Lcr-PanxαE	Vpa-PanxαC	0.36820753757587954
Lcr-PanxαE	Tin-PanxαC	0.5741551781450165
Lcr-PanxαE	Pba-PanxαA	0.49158740670410295
Lcr-PanxαE	Lcr-PanxαG	0.5227525923475211
Lcr-PanxαE	Tin-PanxαB	0.4654441477168749
Lcr-PanxαE	Lla-PanxαA	0.5265328942001126
Lcr-PanxαE	Pba-PanxαE	0.5215141960073209
Lcr-PanxαE	Lla-PanxαB	0.5830003063031157
Lcr-PanxαE	Vpa-PanxαG	0.582682622126689
Lcr-PanxαE	Mle-Panxα3	0.514321632032561
Lcr-PanxαE	Mle-Panxα5	0.5050332090415709
Lcr-PanxαE	Vpa-PanxαA	0.486690915255983
Lcr-PanxαE	Oma-PanxαC	0.49625532598259225
Lcr-PanxαE	Mle-Panxα9	0.5734871733077272
Lcr-PanxαE	Tin-PanxαD	0.5236712838178105
Lcr-PanxαE	Mle-Panxα6	0.5462203054404796
Lcr-PanxαE	Vpa-PanxαF	0.491939842008875
Lcr-PanxαE	Lcr-PanxαF	0.4445458779598374
Lcr-PanxαE	Mle-Panxα8	0.5023745668026498
Lcr-PanxαE	Tin-PanxαA	0.7069682042240033
Lcr-PanxαE	Pba-PanxαB	0.5352565582222255
Lcr-PanxαE	Tin-PanxαE	0.5793851550670392
Lcr-PanxαE	Vpa-PanxαE	0.5166628233715478
Lcr-PanxαF	Mle-Panxα4	0.44614506330175563
Lcr-PanxαF	Oma-PanxαB	0.356824657528312
Lcr-PanxαF	Lcr-PanxαL	0.4676043971289637
Lcr-PanxαF	Tin-PanxαF	0.4812969994615869
Lcr-PanxαF	Pba-PanxαF	0.4597900210366885
Lcr-PanxαF	Mle-Panxα1	0.41235905718802657
Lcr-PanxαF	Mle-Panxα10	0.47973066660866087
Lcr-PanxαF	Lcr-PanxαK	0.45139720295034813
Lcr-PanxαF	Vpa-PanxαB	0.49146922272390314
Lcr-PanxαF	Oma-PanxαA	0.5108156737758922
Lcr-PanxαF	Mle-Panxα11	0.47718213044596514
Lcr-PanxαF	Pba-PanxαC	0.4967131870327955
Lcr-PanxαF	Pba-PanxαG	0.462993726120476
Lcr-PanxαF	Lcr-PanxαH	0.4721005784760124
Lcr-PanxαF	Lla-PanxαC	0.41906976318805655
Lcr-PanxαF	Vpa-PanxαD	0.474133032943912
Lcr-PanxαF	Lcr-PanxαJ	0.5153960154446222
Lcr-PanxαF	Mle-Panxα2	0.43635694844515005
Lcr-PanxαF	Oma-PanxαD	0.48507090816847315
Lcr-PanxαF	Pba-PanxαD	0.4723122022313785
Lcr-PanxαF	Lcr-PanxαI	0.45508119096577604
Lcr-PanxαF	Mle-Panxα12	0.5156077021199623
Lcr-PanxαF	Mle-Panxα7	0.36809858539399204
Lcr-PanxαF	Vpa-PanxαC	0.3603954211135236
Lcr-PanxαF	Tin-PanxαC	0.47912880614291264
Lcr-PanxαF	Pba-PanxαA	0.4424299509809093
Lcr-PanxαF	Lcr-PanxαG	0.48305961494870825
Lcr-PanxαF	Tin-PanxαB	0.4232166823393594
Lcr-PanxαF	Lla-PanxαA	0.4768773433293475
Lcr-PanxαF	Pba-PanxαE	0.4857444373653311
Lcr-PanxαF	Lla-PanxαB	0.5060552675005638
Lcr-PanxαF	Vpa-PanxαG	0.5170324220736527
Lcr-PanxαF	Mle-Panxα3	0.47713800450998783
Lcr-PanxαF	Mle-Panxα5	0.47521952674048706
Lcr-PanxαF	Vpa-PanxαA	0.44942788863554667
Lcr-PanxαF	Oma-PanxαC	0.4460968284406972
Lcr-PanxαF	Mle-Panxα9	0.4929450176341916
Lcr-PanxαF	Tin-PanxαD	0.4812624018899414
Lcr-PanxαF	Mle-Panxα6	0.5076415950169592
Lcr-PanxαF	Vpa-PanxαF	0.4738371713719963
Lcr-PanxαF	Mle-Panxα8	0.48268086902312934
Lcr-PanxαF	Tin-PanxαA	0.4670684036288299
Lcr-PanxαF	Pba-PanxαB	0.48739548715203723
Lcr-PanxαF	Tin-PanxαE	0.5224478164914598
Lcr-PanxαF	Vpa-PanxαE	0.4786895792180175
Lcr-PanxαG	Mle-Panxα4	0.5443481618949416
Lcr-PanxαG	Oma-PanxαB	0.4417126119042862
Lcr-PanxαG	Lcr-PanxαL	0.5100883168176988
Lcr-PanxαG	Tin-PanxαF	0.6116681514209535
Lcr-PanxαG	Pba-PanxαF	0.4681245247951341
Lcr-PanxαG	Mle-Panxα1	0.46275971730509613
Lcr-PanxαG	Mle-Panxα10	0.5813737897742047
Lcr-PanxαG	Lcr-PanxαK	0.453995028026626
Lcr-PanxαG	Vpa-PanxαB	0.6040561652412586
Lcr-PanxαG	Oma-PanxαA	0.6241435043204203
Lcr-PanxαG	Mle-Panxα11	0.6151930971195437
Lcr-PanxαG	Pba-PanxαC	0.5401917801088802
Lcr-PanxαG	Pba-PanxαG	0.4835299454415311
Lcr-PanxαG	Lcr-PanxαH	0.6038312184087893
Lcr-PanxαG	Lla-PanxαC	0.9201990333452483
Lcr-PanxαG	Vpa-PanxαD	0.6113041891840345
Lcr-PanxαG	Lcr-PanxαJ	0.6296359202693802
Lcr-PanxαG	Mle-Panxα2	0.4960430762133036
Lcr-PanxαG	Oma-PanxαD	0.609373393079389
Lcr-PanxαG	Pba-PanxαD	0.9606095664394558
Lcr-PanxαG	Lcr-PanxαI	0.5555708064594257
Lcr-PanxαG	Mle-Panxα12	0.6309457320929446
Lcr-PanxαG	Mle-Panxα7	0.3388063179479732
Lcr-PanxαG	Vpa-PanxαC	0.41251963188431734
Lcr-PanxαG	Tin-PanxαC	0.6031377125825843
Lcr-PanxαG	Pba-PanxαA	0.5406032527478006
Lcr-PanxαG	Tin-PanxαB	0.48854003572295707
Lcr-PanxαG	Lla-PanxαA	0.6122928499761089
Lcr-PanxαG	Pba-PanxαE	0.535905072439961
Lcr-PanxαG	Lla-PanxαB	0.6198318569513563
Lcr-PanxαG	Vpa-PanxαG	0.6234597795612975
Lcr-PanxαG	Mle-Panxα3	0.9644015629190199
Lcr-PanxαG	Mle-Panxα5	0.5148700265736715
Lcr-PanxαG	Vpa-PanxαA	0.5473017670512739
Lcr-PanxαG	Oma-PanxαC	0.5406516380718951
Lcr-PanxαG	Mle-Panxα9	0.6074744420900473
Lcr-PanxαG	Tin-PanxαD	0.990319470118386
Lcr-PanxαG	Mle-Panxα6	0.5836849123814396
Lcr-PanxαG	Vpa-PanxαF	0.49650494713318416
Lcr-PanxαG	Mle-Panxα8	0.5275281840742325
Lcr-PanxαG	Tin-PanxαA	0.5405921950344147
Lcr-PanxαG	Pba-PanxαB	0.6092889823869269
Lcr-PanxαG	Tin-PanxαE	0.6314793053448806
Lcr-PanxαG	Vpa-PanxαE	0.9566506432863214
Lcr-PanxαH	Mle-Panxα4	0.5597725494627598
Lcr-PanxαH	Oma-PanxαB	0.4153664307697049
Lcr-PanxαH	Lcr-PanxαL	0.571525953092121
Lcr-PanxαH	Tin-PanxαF	0.6614687983166121
Lcr-PanxαH	Pba-PanxαF	0.4898993606585614
Lcr-PanxαH	Mle-Panxα1	0.4442106157843787
Lcr-PanxαH	Mle-Panxα10	0.8559458222237224
Lcr-PanxαH	Lcr-PanxαK	0.47030821875429313
Lcr-PanxαH	Vpa-PanxαB	0.9554028075724877
Lcr-PanxαH	Oma-PanxαA	0.7150941139702236
Lcr-PanxαH	Mle-Panxα11	0.6656620372695672
Lcr-PanxαH	Pba-PanxαC	0.5906220590310681
Lcr-PanxαH	Pba-PanxαG	0.5389851432813255
Lcr-PanxαH	Lla-PanxαC	0.5465913852581796
Lcr-PanxαH	Vpa-PanxαD	0.6642902380278649
Lcr-PanxαH	Lcr-PanxαJ	0.7204128790419306
Lcr-PanxαH	Mle-Panxα2	0.5458218064403559
Lcr-PanxαH	Oma-PanxαD	0.6618181200332071
Lcr-PanxαH	Pba-PanxαD	0.6081240343269743
Lcr-PanxαH	Lcr-PanxαI	0.57783761540004
Lcr-PanxαH	Mle-Panxα12	0.7178096636965577
Lcr-PanxαH	Mle-Panxα7	0.35714626603140615
Lcr-PanxαH	Vpa-PanxαC	0.40646051409669814
Lcr-PanxαH	Tin-PanxαC	0.9504189669745832
Lcr-PanxαH	Pba-PanxαA	0.5638024124100369
Lcr-PanxαH	Tin-PanxαB	0.5553507856595088
Lcr-PanxαH	Lla-PanxαA	0.6712524776289608
Lcr-PanxαH	Pba-PanxαE	0.5774334997696211
Lcr-PanxαH	Lla-PanxαB	0.7186985221357166
Lcr-PanxαH	Vpa-PanxαG	0.7075379010406226
Lcr-PanxαH	Mle-Panxα3	0.5924775441764792
Lcr-PanxαH	Mle-Panxα5	0.5659814507631543
Lcr-PanxαH	Vpa-PanxαA	0.5806081921139119
Lcr-PanxαH	Oma-PanxαC	0.7489124028726493
Lcr-PanxαH	Mle-Panxα9	0.94889218641834
Lcr-PanxαH	Tin-PanxαD	0.5990705259059077
Lcr-PanxαH	Mle-Panxα6	0.6721008684121237
Lcr-PanxαH	Vpa-PanxαF	0.5638599927913159
Lcr-PanxαH	Mle-Panxα8	0.5736273164967973
Lcr-PanxαH	Tin-PanxαA	0.5842836088512952
Lcr-PanxαH	Pba-PanxαB	0.667171703122938
Lcr-PanxαH	Tin-PanxαE	0.7165559401732415
Lcr-PanxαH	Vpa-PanxαE	0.5950020146042708
Lcr-PanxαI	Mle-Panxα4	0.8681904189680818
Lcr-PanxαI	Oma-PanxαB	0.43265114150243755
Lcr-PanxαI	Lcr-PanxαL	0.5038008275003457
Lcr-PanxαI	Tin-PanxαF	0.5617384000096153
Lcr-PanxαI	Pba-PanxαF	0.46196555630044983
Lcr-PanxαI	Mle-Panxα1	0.4319699405945561
Lcr-PanxαI	Mle-Panxα10	0.5360174723111776
Lcr-PanxαI	Lcr-PanxαK	0.45709557321514493
Lcr-PanxαI	Vpa-PanxαB	0.5801949422222361
Lcr-PanxαI	Oma-PanxαA	0.5787325244256007
Lcr-PanxαI	Mle-Panxα11	0.5583498181880326
Lcr-PanxαI	Pba-PanxαC	0.5313972270613487
Lcr-PanxαI	Pba-PanxαG	0.4709660503571704
Lcr-PanxαI	Lla-PanxαC	0.4833678163044173
Lcr-PanxαI	Vpa-PanxαD	0.5638652917064207
Lcr-PanxαI	Lcr-PanxαJ	0.5871509488430051
Lcr-PanxαI	Mle-Panxα2	0.5032901922775392
Lcr-PanxαI	Oma-PanxαD	0.5543861235002137
Lcr-PanxαI	Pba-PanxαD	0.5550556674566866
Lcr-PanxαI	Mle-Panxα12	0.5878845925636336
Lcr-PanxαI	Mle-Panxα7	0.3553503579910144
Lcr-PanxαI	Vpa-PanxαC	0.4137433196910413
Lcr-PanxαI	Tin-PanxαC	0.582389422663139
Lcr-PanxαI	Pba-PanxαA	0.6999784172539725
Lcr-PanxαI	Tin-PanxαB	0.4791747091214005
Lcr-PanxαI	Lla-PanxαA	0.5739800891876021
Lcr-PanxαI	Pba-PanxαE	0.5039763154154652
Lcr-PanxαI	Lla-PanxαB	0.5813020763815535
Lcr-PanxαI	Vpa-PanxαG	0.5785334129109624
Lcr-PanxαI	Mle-Panxα3	0.5496600224660201
Lcr-PanxαI	Mle-Panxα5	0.4983413229808159
Lcr-PanxαI	Vpa-PanxαA	0.8720515334128318
Lcr-PanxαI	Oma-PanxαC	0.5160261409742383
Lcr-PanxαI	Mle-Panxα9	0.5818648265876536
Lcr-PanxαI	Tin-PanxαD	0.5504661750909526
Lcr-PanxαI	Mle-Panxα6	0.5680929962174487
Lcr-PanxαI	Vpa-PanxαF	0.48932506483110894
Lcr-PanxαI	Mle-Panxα8	0.525141048355302
Lcr-PanxαI	Tin-PanxαA	0.5209679393899337
Lcr-PanxαI	Pba-PanxαB	0.568953338073749
Lcr-PanxαI	Tin-PanxαE	0.5894579434357228
Lcr-PanxαI	Vpa-PanxαE	0.5535701512398014
Lcr-PanxαJ	Mle-Panxα4	0.5869486742253899
Lcr-PanxαJ	Oma-PanxαB	0.41517437558745685
Lcr-PanxαJ	Lcr-PanxαL	0.5654119492105223
Lcr-PanxαJ	Tin-PanxαF	0.6990090476325734
Lcr-PanxαJ	Pba-PanxαF	0.5279264276541324
Lcr-PanxαJ	Mle-Panxα1	0.45996805762040016
Lcr-PanxαJ	Mle-Panxα10	0.6909077193161379
Lcr-PanxαJ	Lcr-PanxαK	0.5118369690780403
Lcr-PanxαJ	Vpa-PanxαB	0.727844022092181
Lcr-PanxαJ	Oma-PanxαA	0.9565122224602354
Lcr-PanxαJ	Mle-Panxα11	0.7025871933937655
Lcr-PanxαJ	Pba-PanxαC	0.6257448262749286
Lcr-PanxαJ	Pba-PanxαG	0.5575972569571434
Lcr-PanxαJ	Lla-PanxαC	0.5721929489158138
Lcr-PanxαJ	Vpa-PanxαD	0.6979616292690336
Lcr-PanxαJ	Mle-Panxα2	0.5700089445289149
Lcr-PanxαJ	Oma-PanxαD	0.6976388887822088
Lcr-PanxαJ	Pba-PanxαD	0.6307408060507937
Lcr-PanxαJ	Mle-Panxα12	0.9612713200570308
Lcr-PanxαJ	Mle-Panxα7	0.40232683672714886
Lcr-PanxαJ	Vpa-PanxαC	0.4150154000614497
Lcr-PanxαJ	Tin-PanxαC	0.7280309884805687
Lcr-PanxαJ	Pba-PanxαA	0.5615140370071441
Lcr-PanxαJ	Tin-PanxαB	0.5661020277278073
Lcr-PanxαJ	Lla-PanxαA	0.7033692267518135
Lcr-PanxαJ	Pba-PanxαE	0.5988655545279137
Lcr-PanxαJ	Lla-PanxαB	0.9511527708042335
Lcr-PanxαJ	Vpa-PanxαG	0.9616151333425278
Lcr-PanxαJ	Mle-Panxα3	0.6248137188839367
Lcr-PanxαJ	Mle-Panxα5	0.5646599208567576
Lcr-PanxαJ	Vpa-PanxαA	0.5785665823079972
Lcr-PanxαJ	Oma-PanxαC	0.632907692881448
Lcr-PanxαJ	Mle-Panxα9	0.7301341929265461
Lcr-PanxαJ	Tin-PanxαD	0.622400488784037
Lcr-PanxαJ	Mle-Panxα6	0.6820297591100225
Lcr-PanxαJ	Vpa-PanxαF	0.5588754872693579
